KS-09	98.852	1307	9	6	21	1321	1	1307	0.0	2337	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium oryzae
KS-09	98.850	1304	10	5	23	1321	1	1304	0.0	2331	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium fujisawaense
KS-09	98.698	1306	12	5	21	1321	1	1306	0.0	2324	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium radiotolerans
KS-09	98.696	1304	12	5	23	1321	1	1304	0.0	2320	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium tardum
KS-09	98.469	1306	15	5	21	1321	1	1306	0.0	2307	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium phyllostachyos
KS-09	98.162	1306	19	5	21	1321	1	1306	0.0	2285	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium longum
KS-09	98.162	1306	19	5	21	1321	1	1306	0.0	2285	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium phyllosphaerae
KS-09	97.324	1308	28	7	21	1321	1	1308	0.0	2226	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium pseudosasicola
KS-09	97.167	1306	32	5	21	1321	1	1306	0.0	2213	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium mesophilicum
KS-09	97.163	1304	32	5	23	1321	1	1304	0.0	2209	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium brachiatum
KS-09	96.764	1298	35	7	30	1321	1	1297	0.0	2169	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium marchantiae
KS-09	96.177	1308	41	8	23	1321	1	1308	0.0	2141	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium komagatae
