KS-23	99.005	1307	6	7	23	1322	1	1307	0.0	2346	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium oryzae
KS-23	99.003	1304	7	6	25	1322	1	1304	0.0	2342	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium fujisawaense
KS-23	98.543	1304	13	6	25	1322	1	1304	0.0	2309	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium tardum
KS-23	98.392	1306	15	6	23	1322	1	1306	0.0	2302	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium radiotolerans
KS-23	98.315	1306	16	6	23	1322	1	1306	0.0	2296	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium phyllosphaerae
KS-23	98.162	1306	18	6	23	1322	1	1306	0.0	2285	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium phyllostachyos
KS-23	97.856	1306	22	6	23	1322	1	1306	0.0	2263	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium longum
KS-23	97.171	1308	29	8	23	1322	1	1308	0.0	2215	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium pseudosasicola
KS-23	96.861	1306	35	6	23	1322	1	1306	0.0	2191	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium mesophilicum
KS-23	96.856	1304	35	6	25	1322	1	1304	0.0	2187	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Rhizobiales,f:Methylobacteriaceae,g:Methylobacterium,s:Methylobacterium brachiatum
