KS-22	98.326	717	12	0	23	739	1	717	0.0	1267	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus plantarum
KS-22	98.047	717	14	0	23	739	1	717	0.0	1256	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus pampae
KS-22	97.629	717	17	0	23	739	1	717	0.0	1240	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus respiraculi
KS-22	97.629	717	15	1	23	739	1	715	0.0	1238	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus metallidurans
KS-22	97.490	717	18	0	23	739	1	717	0.0	1236	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus pauculus
KS-22	97.357	719	15	4	23	739	1	717	0.0	1229	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:CP017749_s
KS-22	97.059	714	21	0	23	736	1	714	0.0	1212	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:ALOU_s
KS-22	96.384	719	24	2	23	739	1	719	0.0	1192	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus taiwanensis
KS-22	96.379	718	24	2	23	739	1	717	0.0	1190	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus campinensis
KS-22	96.245	719	25	2	23	739	1	719	0.0	1186	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus nantongensis
KS-22	96.078	714	28	0	23	736	1	714	0.0	1173	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus necator
KS-22	95.938	714	29	0	23	736	1	714	0.0	1168	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus alkaliphilus
KS-22	95.798	714	30	0	23	736	1	714	0.0	1162	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:CP006668_s
KS-22	95.658	714	31	0	23	736	1	714	0.0	1157	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:JQLI_s
KS-22	95.537	717	26	6	23	736	1	714	0.0	1151	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus basilensis
KS-22	95.385	715	31	2	23	736	1	714	0.0	1146	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:BBQM_s
KS-22	95.284	721	27	7	23	739	1	718	0.0	1146	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus pinatubonensis
KS-22	95.385	715	31	2	23	736	1	714	0.0	1146	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus numazuensis
KS-22	94.993	719	29	7	23	736	1	717	0.0	1131	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus yeoncheonensis
KS-22	95.175	684	33	0	56	739	1	684	0.0	1120	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus gilardii
KS-22	94.670	713	36	2	23	734	1	712	0.0	1114	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:DQ337069_g,s:DQ337069_s
KS-22	94.978	697	32	3	46	739	1	697	0.0	1099	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:HQ748263_s
KS-22	94.390	713	34	5	23	731	1	711	0.0	1098	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:AKCV_g,s:AKCV_s
KS-22	93.759	721	38	7	23	739	1	718	0.0	1085	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Cupriavidus,s:Cupriavidus laharis
KS-22	93.978	714	37	5	23	731	1	713	0.0	1083	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Ralstonia_f,g:Ralstonia,s:Ralstonia solanacearum
KS-22	93.944	710	41	2	23	731	1	709	0.0	1079	tax=d:Bacteria,p:Proteobacteria,c:Betaproteobacteria,o:Burkholderiales,f:Oxalobacteraceae,g:Noviherbaspirillum,s:Noviherbaspirillum massiliense
