KS-07	98.226	1240	20	2	21	1258	1	1240	0.0	2176	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium paulinellae
KS-07	98.226	1240	20	2	21	1258	1	1240	0.0	2176	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium algicola
KS-07	98.145	1240	21	2	21	1258	1	1240	0.0	2170	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium limneticum
KS-07	97.504	1242	25	6	21	1258	1	1240	0.0	2126	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium vermicomposti
KS-07	97.419	1240	30	2	21	1258	1	1240	0.0	2121	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium amiense
KS-07	97.182	1242	29	5	21	1258	1	1240	0.0	2104	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium czechense
KS-07	97.016	1240	35	2	21	1258	1	1240	0.0	2093	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium chlorophenolicum
KS-07	96.940	1242	34	4	21	1258	1	1242	0.0	2089	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:CP005084_s
KS-07	96.940	1242	31	6	21	1258	1	1239	0.0	2085	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium cupriresistens
KS-07	96.774	1240	38	2	21	1258	1	1240	0.0	2076	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium mellinum
KS-07	96.779	1242	34	6	21	1258	1	1240	0.0	2076	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium rhizovicinum
KS-07	96.774	1240	38	2	21	1258	1	1240	0.0	2076	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium japonicum
KS-07	96.694	1240	39	2	21	1258	1	1240	0.0	2071	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium hydrophobicum
KS-07	96.699	1242	35	6	21	1258	1	1240	0.0	2071	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:CP005188_s
KS-07	96.696	1241	38	3	21	1258	1	1241	0.0	2071	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium indicum
KS-07	96.616	1241	39	3	21	1258	1	1241	0.0	2065	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium lucknowense
KS-07	96.613	1240	40	2	21	1258	1	1240	0.0	2065	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium xenophagum
KS-07	96.452	1240	42	2	21	1258	1	1240	0.0	2054	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium francense
KS-07	96.377	1242	39	6	21	1258	1	1240	0.0	2049	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:CP013264_s
KS-07	96.374	1241	42	3	21	1258	1	1241	0.0	2049	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium chinhatense
KS-07	96.290	1240	44	2	21	1258	1	1240	0.0	2043	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:ASTG_s
KS-07	96.210	1240	45	2	21	1258	1	1240	0.0	2037	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium yanoikuyae
KS-07	96.061	1244	39	10	21	1258	1	1240	0.0	2026	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium qiguonii
KS-07	96.055	1242	43	6	21	1258	1	1240	0.0	2026	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:CP015987_s
KS-07	96.048	1240	47	2	21	1258	1	1240	0.0	2026	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium quisquiliarum
KS-07	95.974	1242	44	6	21	1258	1	1240	0.0	2021	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium xanthum
KS-07	95.968	1240	48	2	21	1258	1	1240	0.0	2021	tax=d:Bacteria,p:Proteobacteria,c:Alphaproteobacteria,o:Sphingomonadales,f:Sphingomonadaceae,g:Sphingobium,s:Sphingobium cloacae
