ASV851	97.204	465	13	0	1	465	282	746	0.0	787	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter korlensis
ASV851	96.774	465	15	0	1	465	308	772	0.0	776	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter mobilis
ASV851	96.774	465	15	0	1	465	314	778	0.0	776	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:EU273938_g,s:EU273938_s
ASV851	96.559	465	16	0	1	465	308	772	0.0	771	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter humi
ASV851	96.559	465	16	0	1	465	314	778	0.0	771	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter dokdonensis
ASV851	96.559	465	16	0	1	465	313	777	0.0	771	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter brunescens
ASV851	96.352	466	15	2	1	465	314	778	0.0	765	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter solanacearum
ASV851	96.344	465	17	0	1	465	279	743	0.0	765	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter xinjiangensis
ASV851	96.137	466	16	2	1	465	314	778	0.0	760	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:LMGS_s
ASV851	96.129	465	18	0	1	465	314	778	0.0	760	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter lycopersici
ASV851	96.137	466	16	2	1	465	308	772	0.0	760	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Vulcaniibacterium,s:FR774560_s
ASV851	96.137	466	16	2	1	465	314	778	0.0	760	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:FOSS_s
ASV851	96.129	465	18	0	1	465	282	746	0.0	760	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter oryzae
ASV851	96.129	465	18	0	1	465	314	778	0.0	760	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter ginsengisoli
ASV851	95.923	466	17	2	1	465	314	778	0.0	754	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:LMJN_s
ASV851	95.923	466	17	2	1	465	314	778	0.0	754	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter olei
ASV851	95.923	466	17	2	1	465	314	778	0.0	754	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter hankyongensis
ASV851	95.914	465	19	0	1	465	314	778	0.0	754	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter spongiicola
ASV851	95.914	465	19	0	1	465	314	778	0.0	754	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter niastensis
ASV851	95.914	465	19	0	1	465	311	775	0.0	754	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter daejeonensis
ASV851	95.914	465	19	0	1	465	314	778	0.0	754	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Thermomonas,s:Thermomonas haemolytica
ASV851	95.914	465	19	0	1	465	314	778	0.0	754	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter daecheongensis
ASV851	95.699	465	20	0	1	465	314	778	0.0	749	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:PAC001789_g,s:PAC001789_s
ASV851	95.699	465	20	0	1	465	314	778	0.0	749	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Luteimonas,s:Luteimonas padinae
ASV851	95.699	465	20	0	1	465	314	778	0.0	749	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter panacisoli
ASV851	95.708	466	18	2	1	465	314	778	0.0	749	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Luteimonas,s:Luteimonas huabeiensis
ASV851	95.699	465	20	0	1	465	314	778	0.0	749	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter soli
ASV851	95.699	465	20	0	1	465	314	778	0.0	749	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter capsici
ASV851	95.717	467	16	4	1	465	305	769	0.0	749	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter yangpyeongensis
ASV851	95.699	465	20	0	1	465	314	778	0.0	749	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter concretionis
ASV851	95.699	465	20	0	1	465	313	777	0.0	749	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Luteimonas,s:Luteimonas vadosa
ASV851	95.699	465	20	0	1	465	314	778	0.0	749	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter oligotrophicus
ASV851	95.503	467	19	2	1	465	298	764	0.0	745	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter tyrosinelyticus
ASV851	95.484	465	21	0	1	465	308	772	0.0	743	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter rhizophilus
ASV851	95.484	465	21	0	1	465	314	778	0.0	743	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter caeni
ASV851	95.484	465	21	0	1	465	326	790	0.0	743	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:JQ978960_s
ASV851	95.484	465	21	0	1	465	314	778	0.0	743	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter sediminicola
ASV851	95.494	466	19	2	1	465	288	752	0.0	743	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter bugurensis
ASV851	95.269	465	22	0	1	465	314	778	0.0	737	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:PAC001789_g,s:PAC001930_s
ASV851	95.269	465	22	0	1	465	314	778	0.0	737	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter firmicutimachus
ASV851	95.269	465	22	0	1	465	314	778	0.0	737	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter aestuarii
ASV851	95.279	466	21	1	1	465	288	753	0.0	737	tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Xanthomonadales,f:Xanthomonadaceae,g:Lysobacter,s:Lysobacter terrae
