ST-B7	99.551	445	2	0	1	445	327	771	0.0	811	AB042085.1.1507 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. VKM Ac-2051
ST-B7	99.551	445	2	0	1	445	326	770	0.0	811	AB042080.1.1505 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. VKM Ac-2015
ST-B7	99.551	445	2	0	1	445	329	773	0.0	811	AB042084.1.1509 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. VKM Ac-2050
ST-B7	99.551	445	2	0	1	445	325	769	0.0	811	AB042075.1.1507 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. VKM Ac-1808
ST-B7	99.550	444	2	0	2	445	306	749	0.0	809	DQ417926.1.1464 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. ZD-M2
ST-B7	99.550	444	2	0	2	445	345	788	0.0	809	DQ350817.1.1531 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium saperdae
ST-B7	99.550	444	2	0	2	445	342	785	0.0	809	CP012299.1345047.1346575 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. CGR1
ST-B7	99.550	444	2	0	2	445	342	785	0.0	809	CP012299.2162566.2164094 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. CGR1
ST-B7	99.550	444	2	0	2	445	314	757	0.0	809	DQ814695.1.1438 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;uncultured bacterium
ST-B7	99.550	444	2	0	2	445	341	784	0.0	809	CP019892.3294175.3295702 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium foliorum
ST-B7	99.550	444	2	0	2	445	341	784	0.0	809	CP019892.2459555.2461082 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium foliorum
ST-B7	99.550	444	2	0	2	445	341	784	0.0	809	CP018151.2298116.2299643 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. 1.5R
ST-B7	99.550	444	2	0	2	445	341	784	0.0	809	CP018151.3181352.3182879 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. 1.5R
ST-B7	99.550	444	2	0	2	445	309	752	0.0	809	GU082325.1.1470 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. enrichment culture clone ts0625T
ST-B7	99.550	444	2	0	2	445	332	775	0.0	809	AY864634.1.1420 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. DVS4a2
ST-B7	99.550	444	2	0	2	445	302	745	0.0	809	MH325273.1.1204 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Micrococcus sp.
ST-B7	99.550	444	2	0	2	445	297	740	0.0	809	MH144271.1.1455 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium oxydans
ST-B7	99.550	444	2	0	2	445	298	741	0.0	809	MH144295.1.1413 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium phyllosphaerae
ST-B7	99.550	444	2	0	2	445	297	740	0.0	809	MH144309.1.1412 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium oxydans
ST-B7	99.550	444	2	0	2	445	348	791	0.0	809	KY612279.1.1547 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium phyllosphaerae
ST-B7	99.550	444	2	0	2	445	258	701	0.0	809	KR088388.1.1600 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium saperdae
ST-B7	99.394	165	1	0	281	445	798	962	1.24e-79	300	KR088388.1.1600 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium saperdae
ST-B7	99.550	444	2	0	2	445	334	777	0.0	809	KR085809.1.1490 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium oxydans
ST-B7	99.550	444	2	0	2	445	312	755	0.0	809	KR055025.1.1445 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. KAR64
ST-B7	99.550	444	2	0	2	445	307	750	0.0	809	KJ504166.1.1437 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. Y-fx6
ST-B7	99.550	444	2	0	2	445	318	761	0.0	809	HQ260891.1.1456 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. MW3
ST-B7	99.550	444	2	0	2	445	309	752	0.0	809	HQ219961.1.1442 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium oxydans
ST-B7	99.550	444	2	0	2	445	288	731	0.0	809	KU612235.1.1393 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. S4
ST-B7	99.550	444	2	0	2	445	268	711	0.0	809	KF454839.1.1364 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium oxydans
ST-B7	99.550	444	2	0	2	445	269	712	0.0	809	KF454838.1.1366 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium oxydans
ST-B7	99.550	444	2	0	2	445	308	751	0.0	809	MG719537.1.1435 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium foliorum
ST-B7	99.550	444	2	0	2	445	297	740	0.0	809	KM894196.1.1438 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium oxydans
ST-B7	99.550	444	2	0	2	445	304	747	0.0	809	HQ831379.1.1425 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium phyllosphaerae
ST-B7	99.550	444	2	0	2	445	307	750	0.0	809	MG576164.1.1433 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp.
ST-B7	99.550	444	2	0	2	445	309	752	0.0	809	KM253049.1.1434 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. DT 3-07
ST-B7	99.550	444	2	0	2	445	300	743	0.0	809	JQ977681.1.1420 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. Drb5
ST-B7	99.550	444	2	0	2	445	307	750	0.0	809	JQ977619.1.1440 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. Emb12
ST-B7	99.550	444	2	0	2	445	311	754	0.0	809	JQ977593.1.1446 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. Ala8
ST-B7	99.550	444	2	0	2	445	313	756	0.0	809	JQ977598.1.1443 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. Ala28
ST-B7	99.550	444	2	0	2	445	312	755	0.0	809	JQ977553.1.1443 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. Bma25
ST-B7	99.550	444	2	0	2	445	303	746	0.0	809	JQ977480.1.1427 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. Bma10
ST-B7	99.550	444	2	0	2	445	302	745	0.0	809	JQ977208.1.1423 Bacteria;Actinomycetota;Actinobacteria;Micrococcales;Microbacteriaceae;Microbacterium;Microbacterium sp. Rs52
