Kasper_KS-26-2	97.849	1302	15	12	21	1309	1	1302	0.0	2261	AB681843.1.1457 Bacteria;Pseudomonadota;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus sp. NBRC 102509
Kasper_KS-26-2	97.555	1309	17	14	15	1309	1	1308	0.0	2248	KF803324.1.1476 Bacteria;Pseudomonadota;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus sp. FZ87
Kasper_KS-26-2	98.578	1266	12	6	1	1261	3	1267	0.0	2239	HQ438086.1.1498 Bacteria;Pseudomonadota;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus plantarum
Kasper_KS-26-2	97.896	1283	13	13	40	1309	2	1283	0.0	2230	KM083805.1.1423 Bacteria;Pseudomonadota;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus sp. JPR10
Kasper_KS-26-2	98.420	1266	10	10	1	1261	2	1262	0.0	2224	AB050020.1.1521 Bacteria;Pseudomonadota;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Ralstonia sp. BA-0323
Kasper_KS-26-2	98.262	1266	16	6	1	1261	14	1278	0.0	2217	CP026544.5969225.5970764 Bacteria;Pseudomonadota;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus metallidurans
Kasper_KS-26-2	98.262	1266	16	6	1	1261	14	1278	0.0	2217	CP026544.3965266.3966805 Bacteria;Pseudomonadota;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus metallidurans
Kasper_KS-26-2	98.262	1266	16	6	1	1261	14	1278	0.0	2217	CP026544.3438243.3439782 Bacteria;Pseudomonadota;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus metallidurans
Kasper_KS-26-2	98.262	1266	16	6	1	1261	14	1278	0.0	2217	CP026544.6232881.6234420 Bacteria;Pseudomonadota;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus metallidurans
Kasper_KS-26-2	98.262	1266	16	6	1	1261	2	1266	0.0	2217	CP010516.1463119.1464638 Bacteria;Pseudomonadota;Gammaproteobacteria;Burkholderiales;Burkholderiaceae;Cupriavidus;Cupriavidus gilardii CR3
