KS-08-1	99.090	1318	8	4	12	1325	7	1324	0.0	2379	AB191723.1.1439 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingomonas bisphenolicum
KS-08-1	98.633	1317	13	5	12	1325	15	1329	0.0	2342	JX879742.1.1391 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. IbD51
KS-08-1	97.951	1318	23	4	12	1325	19	1336	0.0	2296	AP018519.1798062.1799545 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. YG1
KS-08-1	97.951	1318	23	4	12	1325	19	1336	0.0	2296	AP018519.85593.87076 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. YG1
KS-08-1	97.876	1318	24	4	12	1325	18	1335	0.0	2290	JN591313.1.1441 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium limneticum
KS-08-1	97.800	1318	25	4	12	1325	19	1336	0.0	2285	AP018519.586842.588325 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. YG1
KS-08-1	97.800	1318	25	4	12	1325	19	1336	0.0	2285	AP018518.2806449.2807932 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. YG1
KS-08-1	97.572	1318	28	4	12	1325	19	1336	0.0	2268	MG966444.1.1484 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp.
KS-08-1	97.628	1307	28	3	17	1320	1	1307	0.0	2254	JF125520.1.1309 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured bacterium
KS-08-1	97.348	1320	27	8	12	1325	15	1332	0.0	2252	DI172433.1.1469 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;unidentified
KS-08-1	97.409	1312	30	4	18	1325	1	1312	0.0	2246	JF319296.1.1409 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured Alphaproteobacteria bacterium
KS-08-1	97.273	1320	28	8	12	1325	20	1337	0.0	2246	AM998824.1.1451 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium vermicomposti
KS-08-1	97.134	1326	25	13	12	1325	17	1341	0.0	2244	EF682976.1.1458 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured proteobacterium
KS-08-1	97.193	1318	33	4	12	1325	24	1341	0.0	2241	FNYZ01000049.3941.5431 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. AP50
KS-08-1	97.193	1318	33	4	12	1325	4	1321	0.0	2241	AY512600.1.1414 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingomonas sp. A1-8
KS-08-1	97.401	1308	27	7	18	1320	1	1306	0.0	2235	JF174597.1.1308 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured bacterium
KS-08-1	97.117	1318	34	4	12	1325	19	1336	0.0	2235	AP018664.3556051.3557536 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium amiense
KS-08-1	97.117	1318	34	4	12	1325	19	1336	0.0	2235	AP018664.3389467.3390952 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium amiense
KS-08-1	97.041	1318	35	4	12	1325	15	1332	0.0	2230	KR996770.1.1448 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;bacterium enrichment culture
KS-08-1	97.041	1318	35	4	12	1325	15	1332	0.0	2230	LC101917.1.1481 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingomonas sp. N-9
KS-08-1	97.750	1289	24	5	41	1325	7	1294	0.0	2230	KC355360.1.1373 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. CR2-8
KS-08-1	97.104	1312	34	4	18	1325	1	1312	0.0	2224	AB681852.1.1414 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium amiense
KS-08-1	96.889	1318	37	4	12	1325	20	1337	0.0	2218	HQ120954.1.1458 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured bacterium
KS-08-1	96.818	1320	34	8	12	1325	24	1341	0.0	2213	LMKV01000011.45080.46574 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. Leaf26
KS-08-1	96.813	1318	38	4	12	1325	15	1332	0.0	2213	KJ783082.1.1448 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured bacterium
KS-08-1	96.742	1320	37	6	12	1325	24	1343	0.0	2209	CP005084.117006.118503 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. TKS
KS-08-1	96.742	1320	37	6	12	1325	24	1343	0.0	2209	CP005084.376042.377539 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. TKS
KS-08-1	97.086	1304	34	4	26	1325	1	1304	0.0	2209	AB047364.8.1448 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium amiense
KS-08-1	96.740	1319	38	5	12	1325	15	1333	0.0	2207	KF712776.1.1453 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured bacterium
KS-08-1	96.737	1318	39	4	12	1325	1	1318	0.0	2207	KC435016.1.1419 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. SC-D1
KS-08-1	96.515	1320	36	10	12	1325	17	1332	0.0	2206	FJ191314.1.1396 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured Sphingobium sp.
KS-08-1	96.735	1317	39	4	13	1325	1	1317	0.0	2206	EF534725.1.1436 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium lucknowense F2
KS-08-1	97.224	1297	30	6	33	1325	1	1295	0.0	2206	AB368998.1.1305 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured bacterium
KS-08-1	96.799	1312	38	4	18	1325	1	1312	0.0	2202	AB681056.1.1412 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium chlorophenolicum
KS-08-1	96.799	1312	38	4	18	1325	1	1312	0.0	2202	X87161.1.1442 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium chlorophenolicum
KS-08-1	96.662	1318	38	6	14	1325	16	1333	0.0	2200	KU052683.1.1440 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. UCM-25
KS-08-1	96.586	1318	41	4	12	1325	24	1341	0.0	2196	CP005083.62351.63846 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. TKS
KS-08-1	97.285	1289	30	5	41	1325	3	1290	0.0	2196	JF459959.1.1363 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium amiense
KS-08-1	96.586	1318	41	4	12	1325	15	1332	0.0	2196	KF437546.1.1451 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium mellinum
KS-08-1	96.515	1320	38	8	12	1325	24	1341	0.0	2191	CP005189.561355.562850 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. MI1205
KS-08-1	96.515	1320	38	8	12	1325	24	1341	0.0	2191	CP005188.64638.66133 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. MI1205
KS-08-1	96.510	1318	42	4	12	1325	15	1332	0.0	2191	EU072021.1.1451 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingomonas sp. F15
KS-08-1	96.510	1318	42	4	12	1325	11	1328	0.0	2191	KC435005.1.1427 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium sp. GC-D2
KS-08-1	96.644	1311	40	4	19	1325	1	1311	0.0	2189	HM186790.1.1320 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured bacterium
KS-08-1	96.918	1298	36	4	32	1325	8	1305	0.0	2187	KX163381.1.1389 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured bacterium
KS-08-1	96.921	1299	34	6	33	1325	1	1299	0.0	2187	AB369051.1.1308 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;uncultured bacterium
KS-08-1	96.434	1318	43	4	12	1325	24	1341	0.0	2185	CP022746.432109.433606 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium hydrophobicum
KS-08-1	96.434	1318	43	4	12	1325	24	1341	0.0	2185	CP022746.291424.292921 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium hydrophobicum
KS-08-1	96.439	1320	39	8	12	1325	15	1332	0.0	2185	CP020538.1913409.1914875 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium herbicidovorans
KS-08-1	96.439	1320	39	8	12	1325	15	1332	0.0	2185	CP020539.767810.769276 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingobium herbicidovorans
KS-08-1	96.434	1318	43	4	12	1325	15	1332	0.0	2185	AF191022.1.1453 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingomonas sp. CD
KS-08-1	96.434	1318	43	4	12	1325	6	1323	0.0	2185	AB299579.1.1420 Bacteria;Pseudomonadota;Alphaproteobacteria;Sphingomonadales;Sphingomonadaceae;Sphingobium;Sphingomonas sp. M37-VN10-2W
